doy,doy_sin,Elevation_m,Latitude,Longitude,fsca,recon_swemean,recon_swe,TB10V_TB18V,TB18V_TB36V
173,100,4040,3537,6943,9,0,12,5.238403,4.806885
173,100,3922,3534,6940,5,0,7,5.434448,2.857971
173,100,3741,3531,6938,0,0,0,5.178223,2.514801
173,100,3162,3528,6936,0,0,0,3.883911,2.085785
173,100,2721,3526,6933,0,0,0,2.447662,0.7056274
173,100,2411,3523,6931,0,0,0,0.8811035,0.3385925
173,100,2216,3520,6928,0,0,0,-0.5690613,-0.867157
173,100,2127,3517,6926,0,0,0,-1.40863,-1.149475
173,100,4358,3545,6954,19,235,35,3.427612,9.228851
173,100,3745,3542,6951,7,0,11,3.52597,9.08551
173,100,4042,3540,6949,7,149,9,3.737549,9.190918
173,100,3376,3537,6946,0,0,0,3.796143,5.944275
173,100,3767,3534,6944,0,0,0,4.204681,1.404755
173,100,3205,3531,6941,0,0,0,4.345093,-1.130188
173,100,3092,3528,6939,0,0,0,3.386505,0.04342651
173,100,2660,3526,6937,0,0,0,2.000824,-0.3273926
173,100,2194,3523,6934,0,0,0,0.3511047,-0.2966309
173,100,1992,3520,6932,0,0,0,-0.7318726,-1.438416
173,100,1911,3517,6929,0,0,0,-1.741821,-0.7432556
173,100,4375,3545,6957,32,271,75,2.565063,10.68201
173,100,4062,3542,6955,12,0,24,2.811096,8.891205
173,100,3851,3540,6952,1,0,1,2.988586,7.748367
173,100,3490,3537,6950,0,0,0,2.693298,5.060364
173,100,3171,3534,6947,0,0,0,2.645111,1.005005
173,100,3174,3531,6945,0,0,0,3.115875,-2.392548
173,100,2838,3528,6942,0,0,0,2.728546,-2.737823
173,100,2367,3526,6940,0,0,0,1.591309,-2.008636
173,100,1952,3523,6938,0,0,0,0.1452942,-1.586304
173,100,2039,3520,6935,0,0,0,-1.209991,-1.23938
173,100,4449,3571,6982,6,0,5,0.9674377,4.575195
173,100,3860,3568,6980,1,0,1,1.092102,4.0448
173,100,4648,3548,6963,46,262,102,1.846497,8.710175
173,100,4428,3545,6960,37,0,64,2.168793,10.13231
173,100,4290,3542,6958,8,0,8,2.054657,9.830963
173,100,3429,3540,6956,0,0,0,1.971466,9.070908
173,100,3674,3537,6953,0,0,0,1.635803,3.191223
173,100,2779,3534,6951,0,0,0,1.425934,0.9972839
173,100,2972,3531,6948,0,0,0,1.677734,-2.752441
173,100,2581,3528,6946,0,0,0,1.497955,-4.100494
173,100,2222,3526,6944,0,0,0,1.059662,-3.901245
173,100,1910,3523,6941,0,0,0,-0.0881958,-3.147858
173,100,2098,3520,6939,0,0,0,-0.9860535,-2.01593
173,100,4569,3576,6991,23,295,27,1.616791,6.343994
173,100,4334,3571,6986,10,0,8,0.3970947,5.460358
173,100,4013,3568,6983,2,0,1,0.08901978,4.046143
173,100,3640,3565,6981,0,0,0,-0.2393494,3.936859
173,100,4025,3562,6979,0,0,0,-0.2592468,3.090546
173,100,4420,3551,6969,18,220,29,1.310608,6.99823
173,100,4273,3548,6966,19,0,30,1.203857,8.18634
173,100,4412,3545,6964,16,0,22,1.083405,8.014984
173,100,3712,3542,6961,2,0,2,0.8822327,8.962555
173,100,3380,3540,6959,0,0,0,0.6043091,7.203369
173,100,3125,3537,6957,0,0,0,0.4763489,4.502991
173,100,2763,3534,6954,0,0,0,0.1861572,1.318573
173,100,2277,3531,6952,0,0,0,0.1231689,-1.710785
173,100,2182,3528,6949,0,0,0,0.1483459,-3.586334
173,100,2025,3526,6947,0,0,0,-0.1036987,-3.575745
173,100,2031,3523,6945,0,0,0,-0.2280884,-2.905304
173,100,2229,3520,6942,0,0,0,-0.8378296,-2.451569
173,100,4546,3579,6997,20,294,21,1.960144,5.339706
173,100,4426,3576,6994,19,0,19,1.468781,6.829895
173,100,4540,3573,6992,24,0,22,1.131805,6.670547
173,100,4442,3571,6989,9,0,8,0.2684021,7.100342
173,100,3963,3568,6987,0,0,0,-0.2049561,5.042267
173,100,3446,3565,6984,0,0,0,-0.780365,3.124969
173,100,3970,3562,6982,0,0,0,-0.9932556,3.944305
173,100,4026,3559,6980,0,0,0,-0.3974609,3.144043
173,100,4333,3554,6975,19,205,41,-0.190918,4.080261
173,100,4043,3551,6972,6,0,10,0.02099609,6.030457
173,100,4300,3548,6970,5,0,4,0.2292786,7.714142
173,100,3712,3545,6967,1,0,0,-0.006835938,7.459686
173,100,3650,3542,6965,0,0,0,-0.1532593,6.968079
173,100,2913,3540,6962,0,0,0,-0.5221252,3.686249
173,100,2713,3537,6960,0,0,0,-0.925415,3.830231
173,100,2294,3534,6958,0,0,0,-0.9823608,0.8836365
173,100,2333,3531,6955,0,0,0,-1.043884,-0.7862244
173,100,2312,3528,6953,0,0,0,-0.981842,-3.606628
173,100,2240,3526,6950,0,0,0,-1.152466,-2.905609
173,100,2435,3523,6948,0,0,0,-0.985321,-2.209595
173,100,2426,3520,6946,0,0,0,-1.024475,-1.399475
173,100,2633,3517,6943,0,0,0,-0.8834839,-1.515808
173,100,4543,3579,7000,15,255,18,2.093567,5.984802
173,100,4291,3576,6998,7,0,8,1.253845,7.712265
173,100,4343,3573,6995,4,179,3,0.7867432,5.90303
173,100,4274,3571,6993,1,0,1,0.2440796,5.330475
173,100,3807,3568,6990,0,0,0,-0.3567505,4.506683
173,100,3370,3565,6988,0,0,0,-1.108826,3.33078
173,100,3721,3562,6985,0,0,0,-1.62384,2.460876
173,100,3652,3559,6983,0,0,0,-1.325409,2.420624
173,100,4180,3557,6981,7,0,10,-1.377686,2.585083
173,100,4365,3554,6978,13,0,20,-1.13443,2.478394
173,100,3789,3551,6976,1,0,1,-1.06897,3.063965
173,100,3576,3548,6973,0,0,0,-1.082703,4.683807
173,100,3557,3545,6971,0,0,0,-0.9181213,5.211121
173,100,3064,3542,6968,0,0,0,-1.035034,5.145172
173,100,2893,3540,6966,0,0,0,-1.34964,3.217651
173,100,2449,3537,6964,0,0,0,-1.65506,0.06298828
173,100,2355,3534,6961,0,0,0,-1.981232,-1.044952
173,100,2737,3531,6959,0,0,0,-2.125397,-2.6409
173,100,2768,3528,6956,0,0,0,-2.12085,-2.794922
173,100,2949,3526,6954,0,0,0,-2.481171,-2.95816
173,100,2503,3523,6951,0,0,0,-1.982147,-1.535339
173,100,2777,3520,6949,0,0,0,-1.207214,-0.8980408
173,100,2954,3517,6947,0,0,0,-0.922821,-0.2096558
173,100,4590,3579,7004,23,0,25,3.008698,4.93985
173,100,4638,3576,7001,19,241,15,1.617737,5.702576
173,100,4088,3573,6999,4,0,3,0.4909363,5.363937
173,100,3996,3571,6996,0,0,0,0.004638672,4.077393
173,100,3502,3568,6994,0,0,0,-0.597229,3.352295
173,100,3206,3565,6991,0,0,0,-1.643768,2.207428
173,100,3128,3562,6989,0,0,0,-2.242401,1.291534
173,100,3599,3559,6986,0,0,0,-2.03476,1.267578
173,100,3356,3557,6984,0,0,0,-1.849121,1.221863
173,100,3874,3554,6982,0,0,0,-1.724518,1.975677
173,100,3405,3551,6979,0,0,0,-1.735138,1.324402
173,100,3059,3548,6977,0,0,0,-1.276947,1.494141
173,100,3041,3545,6974,0,0,0,-1.673248,2.119568
173,100,2655,3542,6972,0,0,0,-1.7034,1.490326
173,100,2482,3540,6969,0,0,0,-1.734406,1.144531
173,100,2469,3537,6967,0,0,0,-2.261719,-1.589142
173,100,2516,3534,6965,0,0,0,-2.510315,-2.349335
173,100,2686,3531,6962,0,0,0,-3.000397,-3.433655
173,100,3273,3528,6960,0,0,0,-2.630707,-3.292725
173,100,3448,3526,6957,0,0,0,-2.033173,-3.806793
173,100,3093,3523,6955,0,0,0,-1.747833,-2.853729
173,100,2834,3520,6952,0,0,0,-0.9433594,-1.093475
173,100,4518,3579,7007,14,0,14,3.169449,4.557755
173,100,4373,3576,7005,5,0,3,2.25885,5.56572
173,100,4467,3573,7002,4,211,3,0.9873352,4.111633
173,100,3942,3571,7000,1,0,1,-0.2499084,3.229767
173,100,3547,3568,6997,0,0,0,-0.8609009,2.36319
173,100,3345,3565,6995,0,0,0,-1.856659,1.102325
173,100,3275,3562,6992,0,0,0,-2.97171,-0.02340698
173,100,2997,3559,6990,0,0,0,-2.639191,-0.4914856
173,100,3105,3557,6987,0,0,0,-2.592255,-0.5227051
173,100,3312,3554,6985,0,0,0,-2.344269,-0.183197
173,100,3109,3551,6983,0,0,0,-2.374664,0.6559448
173,100,2763,3548,6980,0,0,0,-1.852142,0.1283569
173,100,2476,3545,6978,0,0,0,-1.109192,-1.431885
173,100,2518,3542,6975,0,0,0,-1.288239,-3.190033
173,100,2764,3540,6973,0,0,0,-1.679413,-3.633606
173,100,2681,3537,6970,0,0,0,-2.0177,-3.222839
173,100,3215,3534,6968,0,0,0,-2.610291,-1.820496
173,100,2581,3531,6966,0,0,0,-2.859009,-2.531097
173,100,2831,3528,6963,0,0,0,-2.506317,-2.943329
173,100,3183,3526,6961,0,0,0,-2.482208,-2.768127
173,100,3429,3523,6958,0,0,0,-1.936157,-2.087799
173,100,3300,3520,6956,0,0,0,-1.114502,-0.8246155
173,100,3361,3517,6954,0,0,0,-0.6453552,1.088715
173,100,4677,3582,7013,30,306,40,2.703705,8.876511
173,100,4579,3579,7011,12,245,10,2.609131,6.361221
173,100,4080,3576,7008,1,0,1,2.252136,4.32724
173,100,4213,3573,7006,2,0,1,1.512573,2.161835
173,100,4186,3571,7003,2,0,1,-0.1481628,1.661163
173,100,3779,3568,7001,0,0,0,-0.5825806,0.8788452
173,100,3726,3565,6998,0,0,0,-1.514862,0.1853333
173,100,3507,3562,6996,0,0,0,-3.059326,-0.9202271
173,100,3095,3559,6993,0,0,0,-2.912628,-2.115356
173,100,2761,3557,6991,0,0,0,-2.954926,-2.265839
173,100,2701,3554,6988,0,0,0,-2.4216,-2.653595
173,100,2740,3551,6986,0,0,0,-2.556458,-1.430939
173,100,2668,3548,6984,0,0,0,-1.939087,-1.393311
173,100,3010,3545,6981,0,0,0,-1.15744,-1.980713
173,100,2946,3542,6979,0,0,0,-0.4733887,-4.079254
173,100,2776,3540,6976,0,0,0,-0.320343,-4.671722
173,100,3311,3537,6974,0,0,0,-1.323456,-4.099243
173,100,3325,3534,6971,0,0,0,-1.85498,-1.793182
173,100,3216,3531,6969,0,0,0,-1.999847,0.1216431
173,100,2537,3528,6967,0,0,0,-2.376312,-0.3363342
173,100,2712,3526,6964,0,0,0,-2.247345,-1.66687
173,100,3023,3523,6962,0,0,0,-2.16037,-1.534149
173,100,3288,3520,6959,0,0,0,-1.485291,0.1600342
173,100,3893,3517,6957,0,0,0,-0.84198,2.10675
173,100,4769,3587,7022,33,273,60,3.054688,11.43001
173,100,4737,3585,7019,38,330,66,3.871246,7.260559
173,100,4561,3582,7017,12,0,14,3.565491,7.637512
173,100,4390,3579,7014,4,0,2,2.61441,6.22113
173,100,4432,3576,7012,4,213,2,1.806244,4.942215
173,100,3749,3573,7009,1,0,0,1.193298,2.057297
173,100,3813,3571,7007,0,0,0,0.1046143,-0.1077271
173,100,3486,3568,7004,0,0,0,-0.3302612,-1.317383
173,100,3701,3565,7002,0,0,0,-0.8288879,-1.937378
173,100,3199,3562,6999,0,0,0,-2.163971,-2.04657
173,100,2901,3559,6997,0,0,0,-2.653656,-3.188751
173,100,2875,3557,6994,0,0,0,-2.549286,-3.141174
173,100,3040,3554,6992,0,0,0,-2.359863,-3.013092
173,100,2988,3551,6989,0,0,0,-2.01828,-2.704407
173,100,2801,3548,6987,0,0,0,-1.566223,-2.031555
173,100,3444,3545,6985,0,0,0,-0.6749573,-2.94046
173,100,3018,3542,6982,0,0,0,-0.2055969,-2.378448
173,100,3418,3540,6980,0,0,0,0.07635498,-2.392731
173,100,3142,3537,6977,0,0,0,0.1404724,-4.058533
173,100,3844,3534,6975,0,0,0,-0.3286438,-2.954651
173,100,3759,3531,6972,0,0,0,-0.5108948,-0.1438904
173,100,3027,3528,6970,0,0,0,-1.144165,0.7294312
173,100,2794,3526,6968,0,0,0,-1.85379,-0.1052246
173,100,3516,3523,6965,0,0,0,-1.756744,-1.164246
173,100,3805,3520,6963,0,0,0,-1.198669,-0.684021
173,100,3748,3517,6960,0,0,0,-0.9050903,0.9481201
173,100,4491,3585,7023,22,0,33,3.393982,9.524399
173,100,4646,3582,7020,18,244,19,4.090485,6.807632
173,100,4148,3579,7018,4,0,4,3.476715,4.973587
173,100,4308,3576,7015,3,0,2,2.461914,5.20816
173,100,4068,3573,7013,1,0,0,1.350922,3.106216
173,100,3393,3571,7010,0,0,0,0.1468811,0.1237488
173,100,3158,3568,7008,0,0,0,-0.2846069,-1.860809
173,100,3164,3565,7005,0,0,0,-0.5325317,-2.477661
173,100,2886,3562,7003,0,0,0,-1.242737,-2.24884
173,100,3018,3559,7000,0,0,0,-1.597961,-3.096558
173,100,3258,3557,6998,0,0,0,-1.793915,-3.72702
173,100,3360,3554,6995,0,0,0,-1.872375,-2.954346
173,100,3592,3551,6993,0,0,0,-1.379211,-2.41922
173,100,3452,3548,6990,0,0,0,-0.8199463,-1.82309
173,100,3119,3545,6988,0,0,0,0.03875732,-1.423828
173,100,3701,3542,6986,0,0,0,0.9685669,-1.150482
173,100,3186,3540,6983,0,0,0,1.274628,-1.51709
173,100,3740,3537,6981,0,0,0,1.885223,-1.757507
173,100,3684,3534,6978,1,0,0,1.93631,-2.38504
173,100,4373,3531,6976,4,0,2,1.24646,-0.8491211
173,100,3661,3528,6973,0,0,0,0.6609192,0.399292
173,100,2792,3526,6971,0,0,0,-0.1559753,-0.6493225
173,100,3114,3523,6969,0,0,0,-0.863678,-2.296265
173,100,4141,3520,6966,1,0,1,-0.5993347,-1.743958
173,100,4556,3585,7026,20,213,40,3.040161,7.78244
173,100,4216,3582,7024,4,0,4,3.620163,7.939484
173,100,4120,3579,7021,3,0,3,4.106796,6.161148
173,100,3697,3576,7019,0,0,0,3.307373,4.278442
173,100,3625,3573,7016,0,0,0,2.216064,3.230881
173,100,3327,3571,7014,0,0,0,0.895752,1.232117
173,100,3197,3568,7011,0,0,0,0.4668884,-0.9142761
173,100,3188,3565,7009,0,0,0,0.1246643,-2.468414
173,100,3113,3562,7006,0,0,0,0.05969238,-1.731995
173,100,3177,3559,7004,0,0,0,-0.2967834,-2.699585
173,100,3760,3557,7001,0,0,0,-0.3042603,-2.469269
173,100,3693,3554,6999,0,0,0,-0.7940369,-1.669312
173,100,3249,3551,6996,0,0,0,-0.9764404,-1.167023
173,100,4072,3548,6994,0,0,0,-0.5013733,-0.2296143
173,100,3599,3545,6992,0,0,0,0.4180908,-0.8846741
173,100,3823,3542,6989,0,0,0,1.489044,-0.1110229
173,100,4017,3540,6987,0,0,0,2.809387,-0.2700195
173,100,3670,3537,6984,0,0,0,3.024536,0.4529114
173,100,3913,3534,6982,1,0,1,3.46167,2.191925
173,100,4268,3531,6979,4,0,3,3.654968,0.2687378
173,100,3990,3528,6977,3,0,2,2.405304,1.44162
173,100,2998,3526,6974,0,0,0,1.451294,-0.2512207
173,100,2968,3523,6972,0,0,0,0.9482422,-2.726288
173,100,3185,3520,6970,0,0,0,0.716156,-3.023865
173,100,4113,3517,6967,5,142,4,0.3215027,-1.904236
173,100,4364,3582,7027,8,0,11,3.133942,5.606079
173,100,4021,3579,7025,0,0,0,3.783554,6.552444
173,100,3993,3576,7022,0,0,0,3.895599,3.693619
173,100,3641,3573,7020,0,0,0,3.037781,2.872665
173,100,3645,3571,7017,0,0,0,1.857056,3.254761
173,100,3516,3568,7015,0,0,0,1.373444,1.123444
173,100,3838,3565,7012,0,0,0,0.9540405,0.3648682
173,100,3663,3562,7010,0,0,0,0.6040649,-0.0904541
173,100,3452,3559,7007,0,0,0,0.7835388,-0.6971436
173,100,3834,3557,7005,0,0,0,0.9642029,-1.776611
173,100,4066,3554,7002,0,0,0,0.8259277,-1.004791
173,100,4027,3551,7000,0,0,0,0.4852905,0.1405334
173,100,3594,3548,6997,0,0,0,0.137146,1.425598
173,100,4421,3545,6995,0,0,0,0.7107239,2.20694
173,100,3771,3542,6993,0,0,0,1.781982,1.160614
173,100,4474,3540,6990,1,176,1,2.920593,1.229279
173,100,4198,3537,6988,2,0,1,4.210236,1.45932
173,100,4482,3534,6985,7,109,5,4.491577,2.094574
173,100,4261,3531,6983,5,125,2,4.527435,1.807495
173,100,4316,3528,6980,6,0,3,4.457825,1.089081
173,100,3139,3526,6978,0,0,0,3.330902,0.9583435
173,100,2871,3523,6976,0,0,0,2.315765,-2.80719
173,100,3844,3520,6973,0,0,0,2.186554,-3.40332
173,100,3747,3517,6971,0,0,0,1.412964,-2.211761
173,100,4348,3576,7025,7,168,6,4.020447,5.321945
173,100,4297,3573,7023,4,177,4,3.590668,2.373672
173,100,3995,3571,7021,2,0,1,2.654724,3.105881
173,100,4163,3568,7018,2,203,1,2.243073,2.908844
173,100,4013,3565,7016,0,0,0,1.640015,2.712769
173,100,4344,3562,7013,3,0,3,1.341949,2.490082
173,100,4237,3559,7011,1,0,1,1.299683,2.213043
173,100,3521,3557,7008,0,0,0,1.660767,1.79895
173,100,4486,3554,7006,2,0,1,2.072968,1.770905
173,100,4220,3551,7003,3,200,2,1.932129,1.226746
173,100,4212,3548,7001,2,0,3,1.490997,1.757538
173,100,3937,3545,6998,0,0,0,1.499298,2.690826
173,100,4460,3542,6996,5,151,6,1.848389,1.136749
173,100,4139,3540,6994,2,0,1,2.965332,1.703003
173,100,4628,3537,6991,4,166,3,4.195374,2.703247
173,100,4286,3534,6989,4,125,2,5.074005,2.881256
173,100,4620,3531,6986,8,155,6,5.576385,2.855072
173,100,4516,3528,6984,12,167,11,4.812317,2.59137
173,100,3684,3526,6981,2,0,1,4.616882,2.369537
173,100,3246,3523,6979,0,0,0,3.911407,-3.203064
173,100,3234,3520,6977,0,0,0,3.642731,-3.525818
173,100,4317,3517,6974,3,142,2,3.121704,-3.165955
173,100,4708,3573,7026,28,253,38,3.99437,4.911758
173,100,4483,3571,7024,19,0,27,3.234344,3.215179
173,100,4489,3568,7022,6,0,7,2.480927,4.22435
173,100,3952,3565,7019,4,0,6,2.296631,4.549744
173,100,4645,3562,7017,12,184,18,1.784851,4.727173
173,100,4516,3559,7014,10,183,12,1.687317,5.682678
173,100,4283,3557,7012,5,0,5,2.173248,4.848465
173,100,3705,3554,7009,1,0,0,2.04184,5.573685
173,100,4515,3551,7007,11,243,10,2.869598,4.589249
173,100,4411,3548,7004,13,0,14,2.626923,4.707397
173,100,3839,3545,7002,0,0,0,2.241699,3.33902
173,100,4350,3542,6999,5,0,4,2.332367,1.850739
173,100,4466,3540,6997,4,0,2,2.67514,1.840363
173,100,4379,3537,6995,7,238,11,3.919006,3.02182
173,100,4657,3534,6992,19,218,22,5.065735,3.429688
173,100,4366,3531,6990,7,0,7,5.32785,5.188873
173,100,4203,3528,6987,3,0,2,5.677277,4.313904
173,100,3855,3526,6985,0,0,0,5.20105,3.625275
173,100,3169,3523,6982,0,0,0,4.596924,0.7361755
173,100,3656,3520,6980,0,0,0,4.992493,-2.131348
173,100,3590,3517,6978,2,0,1,4.611938,-2.250916
173,100,4318,3514,6975,5,0,4,4.035278,-0.6064453
173,100,4588,3568,7025,26,284,47,2.957245,4.767166
173,100,4541,3565,7023,27,250,75,2.469666,5.89209
173,100,4124,3562,7020,9,0,12,2.045715,5.685516
173,100,4839,3559,7018,32,250,54,1.887634,5.655762
173,100,4660,3557,7015,25,179,34,2.093201,6.102112
173,100,4089,3554,7013,1,0,1,2.210571,6.339264
173,100,3941,3551,7010,1,0,1,2.268799,5.72493
173,100,4421,3548,7008,12,285,12,2.692963,4.86618
173,100,4254,3545,7005,7,230,9,3.255554,3.75177
173,100,4005,3542,7003,2,0,3,2.845734,3.366516
173,100,4135,3540,7000,1,0,0,2.875702,2.923004
173,100,4518,3531,6993,6,143,6,5.582367,3.812927
173,100,3833,3528,6991,0,0,0,6.234039,3.629318
173,100,3424,3526,6988,0,0,0,6.345306,3.921204
173,100,3277,3523,6986,0,0,0,5.562622,3.236359
173,100,3805,3520,6983,0,0,0,5.229492,0.7042236
173,100,4031,3517,6981,0,0,0,5.698547,-0.8477173
173,100,3853,3514,6979,0,0,0,5.665894,0.4225769
173,100,4225,3559,7021,11,0,16,2.333252,5.577209
173,100,4592,3554,7016,18,0,21,2.600067,6.277237
173,100,4070,3551,7014,1,0,1,2.809937,6.347153
173,100,4214,3548,7011,8,0,13,2.691254,6.183624
173,100,4084,3528,6994,1,0,0,6.1362,3.258728
173,100,4013,3526,6992,0,0,0,7.201141,1.886536
173,100,3888,3523,6989,0,0,0,7.005188,2.262756
173,100,3800,3520,6987,0,0,0,6.76297,2.162415
173,100,4315,3517,6984,0,0,0,5.544647,1.371704
173,100,4403,3514,6982,0,0,0,5.860504,0.8032837
173,100,4211,3512,6980,0,0,0,5.876129,2.78302
173,100,4565,3551,7017,22,242,20,2.464508,7.577835
173,100,4290,3548,7015,17,243,17,2.376373,8.429169
173,100,4506,3528,6998,2,0,1,4.929901,5.511261
173,100,4326,3526,6995,0,109,0,6.977875,3.839172
173,100,4097,3523,6993,0,0,0,7.407471,2.140137
173,100,4169,3520,6990,0,0,0,7.076538,2.898315
173,100,4166,3517,6988,0,0,0,7.126556,2.621338
173,100,4426,3514,6985,1,0,0,6.092651,1.409882
173,100,4373,3509,6981,0,0,0,5.812012,3.281525
173,100,4439,3526,6999,1,164,1,5.444458,5.063934
173,100,4521,3523,6996,4,159,3,7.148712,4.268982
173,100,4354,3520,6994,1,0,0,7.857758,3.710907
173,100,4339,3517,6991,0,0,0,7.573059,4.346558
173,100,4252,3514,6989,1,0,0,7.859131,2.928528
174,100,4229,3540,6928,25,231,49,6.794769,4.005676
174,100,4045,3540,6931,16,0,30,6.724792,6.210144
174,100,4261,3537,6929,26,255,38,6.414337,5.496414
174,100,3933,3534,6927,15,0,34,5.892639,5.82431
174,100,4215,3542,6937,22,231,40,5.342468,6.158203
174,100,4199,3540,6935,26,228,34,6.093109,7.509521
174,100,3979,3537,6932,16,0,24,6.214722,7.8228
174,100,4160,3534,6930,21,0,32,5.980164,5.553772
174,100,3372,3531,6928,1,0,1,5.614441,4.993805
174,100,4255,3542,6941,23,0,42,4.931732,5.724182
174,100,4185,3540,6938,22,0,29,5.751831,8.529343
174,100,4076,3537,6936,23,0,31,6.301239,8.475204
174,100,3822,3534,6934,5,0,6,6.086548,6.99472
174,100,3741,3531,6931,0,0,0,5.644501,4.506256
174,100,3121,3528,6929,0,0,0,4.483032,3.934052
174,100,3051,3526,6926,0,0,0,3.402008,0.4747009
174,100,4252,3545,6947,16,183,27,3.910065,3.536285
174,100,4348,3542,6944,26,236,35,5.166229,4.68219
174,100,3941,3540,6942,15,0,20,5.404144,6.885391
174,100,4294,3537,6939,26,271,33,5.895996,5.932526
174,100,3914,3534,6937,7,0,8,5.719879,6.618286
174,100,3235,3531,6935,0,0,0,5.75708,3.99881
174,100,2987,3528,6932,0,0,0,4.17746,2.814423
174,100,2833,3526,6930,0,0,0,2.846497,2.502045
174,100,2785,3523,6927,0,0,0,1.302979,-0.189209
174,100,4059,3545,6950,9,0,17,4.082672,7.541595
174,100,4211,3542,6948,19,247,24,4.934967,6.714325
174,100,3948,3540,6945,13,0,16,4.759888,8.561783
174,100,4040,3537,6943,7,0,10,4.872833,4.586304
174,100,3922,3534,6940,4,0,6,4.620178,3.845856
174,100,3741,3531,6938,0,0,0,4.511108,3.188812
174,100,3162,3528,6936,0,0,0,3.775879,0.9510498
174,100,2721,3526,6933,0,0,0,2.402008,0.8296509
174,100,2411,3523,6931,0,0,0,1.057648,0.3385925
174,100,2216,3520,6928,0,0,0,-0.1963196,-0.867157
174,100,2127,3517,6926,0,0,0,-1.08786,-0.8316345
174,100,4358,3545,6954,19,220,31,3.467743,8.299622
174,100,3745,3542,6951,7,0,9,3.947174,7.441559
174,100,4042,3540,6949,6,141,7,3.822327,8.857864
174,100,3376,3537,6946,0,0,0,3.80304,5.40686
174,100,3767,3534,6944,0,0,0,3.845215,2.229218
174,100,3205,3531,6941,0,0,0,3.38089,0.02810669
174,100,3092,3528,6939,0,0,0,2.678741,0.820343
174,100,2660,3526,6937,0,0,0,1.888611,-0.2032471
174,100,2194,3523,6934,0,0,0,0.4132996,-0.8237
174,100,1992,3520,6932,0,0,0,-0.6589355,-1.397217
174,100,1911,3517,6929,0,0,0,-1.36264,-0.7563171
174,100,4375,3545,6957,32,268,69,3.07019,9.771545
174,100,4062,3542,6955,12,0,22,3.272919,8.475891
174,100,3851,3540,6952,1,0,0,2.484467,8.189468
174,100,3490,3537,6950,0,0,0,2.483673,4.261261
174,100,3171,3534,6947,0,0,0,2.717926,0.5760803
174,100,3174,3531,6945,0,0,0,2.580872,-1.56778
174,100,2838,3528,6942,0,0,0,1.74115,-1.598358
174,100,2367,3526,6940,0,0,0,0.9799805,-1.328461
174,100,1952,3523,6938,0,0,0,0.04962158,-1.777985
174,100,2039,3520,6935,0,0,0,-0.9211731,-1.588531
174,100,4449,3571,6982,5,0,4,0.7383728,3.432861
174,100,3860,3568,6980,1,0,1,0.4994202,3.217194
174,100,4648,3548,6963,46,254,96,1.608734,8.781601
174,100,4428,3545,6960,35,0,58,1.880371,10.45526
174,100,4290,3542,6958,7,0,7,1.919891,9.790192
174,100,3429,3540,6956,0,0,0,1.406067,8.738693
174,100,3674,3537,6953,0,0,0,1.200317,3.626709
174,100,2779,3534,6951,0,0,0,1.516663,1.245056
174,100,2972,3531,6948,0,0,0,1.364685,-2.259735
174,100,2581,3528,6946,0,0,0,1.091858,-4.20282
174,100,2222,3526,6944,0,0,0,0.4539795,-3.33313
174,100,1910,3523,6941,0,0,0,-0.316864,-2.853516
174,100,2098,3520,6939,0,0,0,-1.262787,-1.370514
174,100,4569,3576,6991,21,286,23,1.761841,3.788956
174,100,4334,3571,6986,7,0,6,0.630188,4.927979
174,100,4013,3568,6983,1,0,1,0.3814697,3.585876
174,100,3640,3565,6981,0,0,0,0.1669617,3.041382
174,100,4025,3562,6979,0,0,0,0.2463074,3.332855
174,100,4420,3551,6969,16,210,25,0.463562,6.455292
174,100,4273,3548,6966,17,0,26,0.6351929,8.057465
174,100,4412,3545,6964,14,0,19,0.4779358,8.718201
174,100,3712,3542,6961,1,0,1,0.500885,9.355927
174,100,3380,3540,6959,0,0,0,0.170166,7.559875
174,100,3125,3537,6957,0,0,0,0.2125549,4.460724
174,100,2763,3534,6954,0,0,0,0.08294678,1.421783
174,100,2277,3531,6952,0,0,0,0.08435059,-1.671967
174,100,2182,3528,6949,0,0,0,0.07815552,-3.465637
174,100,2025,3526,6947,0,0,0,-0.1834717,-3.628052
