doy,doy_sin,Elevation_m,Latitude,Longitude,fsca,recon_swemean,recon_swe,TB10V_TB18V,TB18V_TB36V
149,96,4344,3562,7013,56,211,84,4.963928,10.12619
149,96,4237,3559,7011,45,0,56,5.133438,8.726486
149,96,3521,3557,7008,19,0,23,4.885635,11.33946
149,96,4486,3554,7006,52,237,78,4.680542,11.1378
149,96,4220,3551,7003,58,251,95,4.527069,16.33105
149,96,4212,3548,7001,43,0,67,4.305908,14.80902
149,96,3937,3545,6998,25,0,34,4.159393,12.41429
149,96,4460,3542,6996,58,225,88,4.242065,12.68796
149,96,4139,3540,6994,52,189,70,5.075531,12.63191
149,96,4628,3537,6991,78,242,107,5.085052,14.87022
149,96,4286,3534,6989,72,219,89,6.742279,20.75378
149,96,4620,3531,6986,79,266,129,7.788116,20.69864
149,96,4516,3528,6984,74,248,115,6.31076,16.40179
149,96,3684,3526,6981,20,0,19,6.367538,14.48888
149,96,3246,3523,6979,0,0,0,5.477417,7.635025
149,96,3234,3520,6977,6,0,5,5.201019,4.019958
149,96,4317,3517,6974,45,216,58,6.152405,7.741562
149,96,4708,3573,7026,78,314,150,5.877975,19.89955
149,96,4483,3571,7024,72,264,121,6.247635,22.61436
149,96,4489,3568,7022,69,249,119,5.752594,20.88818
149,96,3952,3565,7019,37,0,55,5.463013,15.79926
149,96,4645,3562,7017,63,259,116,5.25737,16.12897
149,96,4516,3559,7014,74,262,113,5.349274,17.15109
149,96,4283,3557,7012,52,0,68,6.185593,17.93837
149,96,3705,3554,7009,23,107,34,5.786438,18.97046
149,96,4515,3551,7007,66,307,135,5.814468,19.31419
149,96,4411,3548,7004,66,261,135,5.390259,19.30276
149,96,3839,3545,7002,21,0,27,5.03949,15.29756
149,96,4350,3542,6999,53,225,89,4.767822,15.5779
149,96,4466,3540,6997,71,268,131,5.255188,15.87096
149,96,4379,3537,6995,77,320,163,5.298798,15.15565
149,96,4657,3534,6992,85,310,166,6.777893,21.96126
149,96,4366,3531,6990,74,256,135,7.619736,25.70013
149,96,4203,3528,6987,47,132,72,8.686539,23.38327
149,96,3855,3526,6985,17,0,16,7.396835,16.75023
149,96,3169,3523,6982,1,0,0,7.036224,15.68384
149,96,3656,3520,6980,6,0,1,7.38591,7.503036
149,96,3590,3517,6978,18,0,18,6.320435,11.33464
149,96,4318,3514,6975,42,177,49,7.252731,11.88994
149,96,4588,3568,7025,82,348,171,5.711029,28.2766
149,96,4541,3565,7023,74,344,193,5.315582,25.16772
149,96,4124,3562,7020,43,0,84,5.609467,19.67563
149,96,4839,3559,7018,73,325,160,5.730957,20.36836
149,96,4660,3557,7015,73,252,123,5.954742,23.27844
149,96,4089,3554,7013,33,135,35,6.470001,23.83955
149,96,3941,3551,7010,31,170,58,6.745544,22.38936
149,96,4421,3548,7008,75,425,207,6.396881,21.63232
149,96,4254,3545,7005,68,391,182,6.050201,20.64944
149,96,4005,3542,7003,48,261,91,5.365051,17.41284
149,96,4135,3540,7000,63,340,135,5.210327,14.49017
149,96,4518,3531,6993,73,240,149,6.718155,23.42374
149,96,3833,3528,6991,18,0,15,7.459946,29.87857
149,96,3424,3526,6988,2,0,1,8.590759,19.11365
149,96,3277,3523,6986,2,0,1,8.859894,16.36105
149,96,3805,3520,6983,19,69,8,8.235138,15.77693
149,96,4031,3517,6981,24,88,12,8.12561,13.22079
149,96,3853,3514,6979,23,0,20,7.681793,17.53021
149,96,4225,3559,7021,59,301,130,5.001068,25.26907
149,96,4592,3554,7016,74,261,122,5.452927,30.01665
149,96,4070,3551,7014,40,183,56,5.840363,29.41487
149,96,4214,3548,7011,58,372,173,6.010071,28.29179
149,96,4084,3528,6994,36,0,43,6.665558,28.48389
149,96,4013,3526,6992,28,0,35,7.462326,30.91978
149,96,3888,3523,6989,17,93,14,7.984756,19.55722
149,96,3800,3520,6987,24,0,19,9.619385,17.93787
149,96,4315,3517,6984,52,162,56,9.505737,16.86258
149,96,4403,3514,6982,59,204,75,9.02832,17.43277
149,96,4211,3512,6980,54,205,63,8.538666,18.9375
149,96,4565,3551,7017,74,342,158,4.635223,28.88855
149,96,4290,3548,7015,72,402,185,4.954346,28.60709
149,96,4506,3528,6998,68,213,133,5.753876,24.2067
149,96,4326,3526,6995,55,187,82,6.767181,27.96281
149,96,4097,3523,6993,45,0,47,7.845032,28.34192
149,96,4169,3520,6990,40,0,34,8.818573,23.46358
149,96,4166,3517,6988,49,177,67,9.419067,19.70248
149,96,4426,3514,6985,74,260,126,9.566528,20.76732
149,96,4373,3509,6981,69,245,94,9.144287,19.75159
149,96,4439,3526,6999,78,275,166,5.695099,24.49872
149,96,4521,3523,6996,73,244,123,6.815918,27.65997
149,96,4354,3520,6994,65,219,82,8.320007,28.341
149,96,4339,3517,6991,65,213,87,9.246338,24.98611
149,96,4252,3514,6989,70,295,145,9.745956,22.61472
150,96,4229,3540,6928,63,377,164,6.687042,13.40509
150,96,4045,3540,6931,65,364,140,6.700104,15.91269
150,96,4261,3537,6929,74,395,174,6.572723,18.35521
150,96,3933,3534,6927,45,0,103,6.753937,20.06615
150,96,4215,3542,6937,76,377,142,6.110931,13.62131
150,96,4199,3540,6935,77,380,153,6.565765,19.14174
150,96,3979,3537,6932,65,348,135,5.997162,19.1011
150,96,4160,3534,6930,55,0,122,6.207581,19.40704
150,96,3372,3531,6928,6,0,7,6.119049,15.68494
150,96,4255,3542,6941,78,332,118,5.820404,16.88541
150,96,4185,3540,6938,75,367,145,5.805695,21.43755
150,96,4076,3537,6936,64,290,110,5.325623,20.62367
150,96,3822,3534,6934,32,0,48,5.35675,18.8943
150,96,3741,3531,6931,12,0,9,5.306122,13.17032
150,96,3121,3528,6929,0,0,0,4.452637,7.511337
150,96,3051,3526,6926,0,0,0,3.473602,1.541443
150,96,4252,3545,6947,71,322,108,4.101532,11.29422
150,96,4348,3542,6944,81,361,133,5.222595,18.63351
150,96,3941,3540,6942,59,0,84,4.954559,19.94786
150,96,4294,3537,6939,70,387,146,4.138336,17.83038
150,96,3914,3534,6937,38,0,52,4.523834,14.09155
150,96,3235,3531,6935,4,0,2,4.356628,10.34019
150,96,2987,3528,6932,0,0,0,3.945343,7.608078
150,96,2833,3526,6930,0,0,0,3.034973,2.559906
150,96,2785,3523,6927,0,0,0,1.672363,-0.5863647
150,96,4059,3545,6950,67,231,81,3.721558,12.70338
150,96,4211,3542,6948,73,384,152,4.209259,17.96059
150,96,3948,3540,6945,51,0,70,3.574951,21.9994
150,96,4040,3537,6943,46,302,93,3.381653,18.05095
150,96,3922,3534,6940,33,0,47,3.457458,11.13458
150,96,3741,3531,6938,5,0,2,3.899048,7.014069
150,96,3162,3528,6936,0,0,0,3.258942,6.665466
150,96,2721,3526,6933,0,0,0,2.7276,4.153351
150,96,2411,3523,6931,0,0,0,1.52475,-0.2387695
150,96,2216,3520,6928,0,0,0,-0.1821289,-2.079742
150,96,2127,3517,6926,0,0,0,-1.571899,-1.346191
150,96,4358,3545,6954,72,290,92,3.434174,15.91249
150,96,3745,3542,6951,47,0,66,3.088715,15.6703
150,96,4042,3540,6949,41,218,73,3.166443,14.89197
150,96,3376,3537,6946,9,0,13,3.19104,15.37727
150,96,3767,3534,6944,8,0,8,3.308807,9.538696
150,96,3205,3531,6941,0,0,0,3.367706,4.229065
150,96,3092,3528,6939,0,0,0,2.757385,2.626709
150,96,2660,3526,6937,0,0,0,2.242188,0.778717
150,96,2194,3523,6934,0,0,0,1.116516,-0.2974854
150,96,1992,3520,6932,0,0,0,-0.1096191,-0.4582214
150,96,1911,3517,6929,0,0,0,-1.639221,-1.531921
150,96,4375,3545,6957,81,369,134,2.709625,18.51335
150,96,4062,3542,6955,45,0,48,2.570526,15.05222
150,96,3851,3540,6952,24,116,33,2.759888,11.5491
150,96,3490,3537,6950,10,0,7,2.588348,11.01459
150,96,3171,3534,6947,0,0,0,1.934387,8.029282
150,96,3174,3531,6945,0,0,0,2.226807,6.229462
150,96,2838,3528,6942,0,0,0,1.899353,3.604828
150,96,2367,3526,6940,0,0,0,1.420288,-0.2625427
150,96,1952,3523,6938,0,0,0,0.4216919,-1.007324
150,96,2039,3520,6935,0,0,0,-0.4568787,-1.102173
150,96,4449,3571,6982,79,335,131,0.8295898,15.76125
150,96,3860,3568,6980,39,0,31,0.6822205,14.19803
150,96,4648,3548,6963,82,333,126,2.892517,19.73949
150,96,4428,3545,6960,79,282,117,2.650665,15.98029
150,96,4290,3542,6958,48,0,53,2.246613,14.13348
150,96,3429,3540,6956,8,0,4,2.078033,9.403122
150,96,3674,3537,6953,8,0,5,1.695953,8.682434
150,96,2779,3534,6951,0,0,0,1.098145,4.849701
150,96,2972,3531,6948,0,0,0,0.6640625,2.984406
150,96,2581,3528,6946,0,0,0,1.122223,0.7384033
150,96,2222,3526,6944,0,0,0,1.102997,-1.428162
150,96,1910,3523,6941,0,0,0,0.5152893,-2.392639
150,96,2098,3520,6939,0,0,0,-0.7008362,-2.131866
150,96,4569,3576,6991,88,409,189,2.234467,23.51437
150,96,4334,3571,6986,83,388,156,-0.02127075,17.8555
150,96,4013,3568,6983,39,0,49,0.1898193,13.70895
150,96,3640,3565,6981,10,0,4,-0.3164978,7.500305
150,96,4025,3562,6979,49,260,33,-0.6053772,6.911652
150,96,4420,3551,6969,79,329,111,2.446075,11.39854
150,96,4273,3548,6966,73,270,106,2.274536,13.57248
150,96,4412,3545,6964,55,171,78,1.849884,14.78778
150,96,3712,3542,6961,19,0,16,1.320251,13.50989
150,96,3380,3540,6959,1,0,0,0.6917114,12.23395
150,96,3125,3537,6957,0,0,0,0.745697,6.497772
150,96,2763,3534,6954,0,0,0,1.077393,2.723267
150,96,2277,3531,6952,0,0,0,0.9860535,-1.266418
150,96,2182,3528,6949,0,0,0,-0.1776428,-1.205719
150,96,2025,3526,6947,0,0,0,0.09509277,-3.467957
150,96,2031,3523,6945,0,0,0,0.3407898,-3.343658
150,96,2229,3520,6942,0,0,0,0.1936951,-2.13028
150,96,4546,3579,6997,87,407,207,3.240631,27.67937
150,96,4426,3576,6994,89,450,235,2.168152,24.22568
150,96,4540,3573,6992,88,416,215,1.24295,20.73328
150,96,4442,3571,6989,79,312,148,0.04025269,19.26686
150,96,3963,3568,6987,29,0,35,-0.3057556,12.94666
150,96,3446,3565,6984,2,0,1,-0.2481079,5.970551
150,96,3970,3562,6982,29,0,23,-0.3230591,2.952759
150,96,4026,3559,6980,38,264,28,0.05630493,2.900452
150,96,4333,3554,6975,72,356,129,0.7194824,7.693542
150,96,4043,3551,6972,46,135,61,1.108429,8.415466
150,96,4300,3548,6970,45,183,59,1.468475,10.52206
150,96,3712,3545,6967,14,0,11,1.051758,11.65636
150,96,3650,3542,6965,3,0,2,0.6687927,11.01541
150,96,2913,3540,6962,0,0,0,-0.021698,7.422791
150,96,2713,3537,6960,0,0,0,-0.4468079,5.087524
150,96,2294,3534,6958,0,0,0,0.01626587,0.4915161
150,96,2333,3531,6955,0,0,0,0.7052612,-3.531219
150,96,2312,3528,6953,0,0,0,1.217285,-5.579407
150,96,2240,3526,6950,0,0,0,-1.025696,-2.630554
150,96,2435,3523,6948,0,0,0,-0.4600525,-2.801941
150,96,2426,3520,6946,0,0,0,0.7119446,-0.6464539
150,96,2633,3517,6943,0,0,0,1.194977,1.072632
150,96,4543,3579,7000,83,379,195,3.187668,24.63971
150,96,4291,3576,6998,79,348,184,2.338593,21.39413
150,96,4343,3573,6995,70,332,160,1.24469,20.50275
150,96,4274,3571,6993,62,0,101,0.6164246,18.50937
150,96,3807,3568,6990,10,0,9,-0.1996155,11.12848
150,96,3370,3565,6988,0,0,0,-0.2348938,5.446625
150,96,3721,3562,6985,7,0,4,-0.4638977,2.51474
150,96,3652,3559,6983,11,0,9,-0.1502991,-0.08602905
150,96,4180,3557,6981,50,193,83,-0.3860779,1.374969
150,96,4365,3554,6978,65,0,97,-0.05007935,2.335632
150,96,3789,3551,6976,16,0,16,-0.03424072,3.997925
150,96,3576,3548,6973,4,0,3,0.1279602,5.263107
150,96,3557,3545,6971,1,0,1,0.3140259,5.764648
150,96,3064,3542,6968,0,0,0,0.125885,5.508743
150,96,2893,3540,6966,0,0,0,-0.008239746,3.90094
150,96,2449,3537,6964,0,0,0,0.2988281,0.3552856
150,96,2355,3534,6961,0,0,0,-0.7774963,-1.186401
150,96,2737,3531,6959,0,0,0,0.00378418,-5.962891
150,96,2768,3528,6956,0,0,0,1.076141,-6.433868
150,96,2949,3526,6954,0,0,0,1.647705,-4.639465
150,96,2503,3523,6951,0,0,0,0.2589417,-1.572235
150,96,2777,3520,6949,0,0,0,1.703949,0.6187439
150,96,2954,3517,6947,0,0,0,2.279633,0.8990173
150,96,4590,3579,7004,88,364,203,3.201874,21.47928
150,96,4638,3576,7001,84,341,200,2.401611,19.38843
150,96,4088,3573,6999,57,221,108,1.432312,19.54877
150,96,3996,3571,6996,24,0,32,0.9774475,16.21532
150,96,3502,3568,6994,2,0,1,0.3214417,7.604752
150,96,3206,3565,6991,0,0,0,0.03607178,3.941406
150,96,3128,3562,6989,1,0,0,-0.3364563,1.437073
150,96,3599,3559,6986,1,0,1,-0.3544312,-0.154541
150,96,3356,3557,6984,5,0,6,-0.1619568,-0.6633301
150,96,3874,3554,6982,14,0,16,-0.2192993,0.2322998
150,96,3405,3551,6979,1,0,1,-0.3461914,1.559967
150,96,3059,3548,6977,0,0,0,-0.09997559,2.695129
150,96,3041,3545,6974,0,0,0,-0.3862305,3.782104
150,96,2655,3542,6972,0,0,0,0.09332275,1.688812
150,96,2482,3540,6969,0,0,0,1.121094,2.184692
150,96,2469,3537,6967,0,0,0,0.2722168,-2.343201
150,96,2516,3534,6965,0,0,0,-0.6025391,-2.053497
150,96,2686,3531,6962,0,0,0,-0.2451172,-4.475616
150,96,3273,3528,6960,0,0,0,0.7989807,-4.943878
150,96,3448,3526,6957,0,0,0,1.82608,-4.632477
150,96,3093,3523,6955,0,0,0,1.095856,-1.228882
150,96,2834,3520,6952,0,0,0,2.173737,3.442596
150,96,4518,3579,7007,86,363,215,3.073914,19.25356
150,96,4373,3576,7005,71,0,150,2.54422,16.31967
150,96,4467,3573,7002,76,293,167,1.684143,16.5899
150,96,3942,3571,7000,42,0,83,1.346039,12.98672
150,96,3547,3568,6997,3,0,3,1.024689,4.513855
150,96,3345,3565,6995,0,0,0,0.4725952,3.520294
150,96,3275,3562,6992,0,0,0,0.152832,1.45224
150,96,2997,3559,6990,0,0,0,0.2106018,-0.3917236
150,96,3105,3557,6987,0,0,0,-0.42276,-1.715637
150,96,3312,3554,6985,0,0,0,0.1685486,-2.059021
150,96,3109,3551,6983,0,0,0,0.353241,0.06848145
150,96,2763,3548,6980,0,0,0,0.6607361,0.8978577
150,96,2476,3545,6978,0,0,0,0.7824707,1.25824
150,96,2518,3542,6975,0,0,0,0.9442749,0.5613403
150,96,2764,3540,6973,0,0,0,1.471954,-0.9776306
150,96,2681,3537,6970,0,0,0,0.5868835,-1.824188
150,96,3215,3534,6968,0,0,0,-0.175354,1.684753
150,96,2581,3531,6966,0,0,0,0.1261902,-1.305847
150,96,2831,3528,6963,0,0,0,1.106323,-3.108337
150,96,3183,3526,6961,0,0,0,1.848633,-1.655792
150,96,3429,3523,6958,0,0,0,3.040405,-0.7042847
150,96,3300,3520,6956,0,0,0,2.946533,3.417572
150,96,3361,3517,6954,1,0,0,3.903931,6.343628
150,96,4677,3582,7013,88,382,228,2.43573,26.29535
150,96,4579,3579,7011,87,361,218,2.575012,17.18332
150,96,4080,3576,7008,58,0,111,2.504318,15.99057
150,96,4213,3573,7006,58,254,130,1.983948,15.31065
150,96,4186,3571,7003,49,0,93,1.819641,10.80902
150,96,3779,3568,7001,4,0,3,1.691498,6.987061
150,96,3726,3565,6998,4,0,2,1.15152,1.910065
150,96,3507,3562,6996,0,0,0,0.6892395,0.8101501
150,96,3095,3559,6993,0,0,0,0.1824036,-0.1634216
150,96,2761,3557,6991,0,0,0,0.1368103,0.3169861
150,96,2701,3554,6988,0,0,0,0.6918335,-0.1618652
150,96,2740,3551,6986,0,0,0,1.132385,-0.3348389
150,96,2668,3548,6984,0,0,0,1.394775,0.9796753
150,96,3010,3545,6981,0,0,0,1.947845,0.9774475
150,96,2946,3542,6979,0,0,0,2.44339,-0.1375732
150,96,2776,3540,6976,0,0,0,2.226379,0.5232849
150,96,3311,3537,6974,0,0,0,1.742096,-0.4387817
150,96,3325,3534,6971,1,0,0,1.406403,1.268921
150,96,3216,3531,6969,2,0,1,1.178711,2.290283
150,96,2537,3528,6967,0,0,0,1.816559,0.334259
150,96,2712,3526,6964,0,0,0,2.931427,-1.283813
150,96,3023,3523,6962,0,0,0,3.516388,0.4826355
150,96,3288,3520,6959,1,0,0,4.354584,3.497192
150,96,3893,3517,6957,15,118,7,3.632874,9.08075
150,96,4769,3587,7022,88,339,188,1.403748,23.1535
150,96,4737,3585,7019,94,396,247,1.650146,23.36963
150,96,4561,3582,7017,89,342,212,1.954285,21.30241
150,96,4390,3579,7014,78,296,179,2.015427,18.29472
150,96,4432,3576,7012,76,301,192,2.242722,16.39108
150,96,3749,3573,7009,31,0,58,2.117279,16.56354
150,96,3813,3571,7007,8,0,12,2.342712,12.13507
150,96,3486,3568,7004,1,0,1,2.493149,7.941757
150,96,3701,3565,7002,6,0,3,2.212738,4.401321
150,96,3199,3562,6999,0,0,0,1.205292,1.606995
150,96,2901,3559,6997,0,0,0,0.8508301,0.2471313
150,96,2875,3557,6994,0,0,0,1.112274,0.6744995
150,96,3040,3554,6992,0,0,0,1.613159,1.096375
150,96,2988,3551,6989,0,0,0,2.18512,1.493286
150,96,2801,3548,6987,0,0,0,2.349976,1.724884
150,96,3444,3545,6985,0,0,0,2.979553,3.765747
150,96,3018,3542,6982,1,0,0,3.076355,3.441681
150,96,3418,3540,6980,0,0,0,3.5,3.346558
150,96,3142,3537,6977,0,0,0,3.6539,2.308563
150,96,3844,3534,6975,11,125,7,3.771301,3.67157
150,96,3759,3531,6972,23,89,22,3.74585,4.134521
150,96,3027,3528,6970,0,0,0,3.725677,4.206558
150,96,2794,3526,6968,0,0,0,3.994781,0.8960571
150,96,3516,3523,6965,3,0,2,4.676056,0.4648132
150,96,3805,3520,6963,21,143,14,5.516022,2.426697
150,96,3748,3517,6960,20,184,18,5.286041,5.871124
150,96,4491,3585,7023,87,296,180,1.659439,22.41991
150,96,4646,3582,7020,84,326,199,1.769287,17.43376
150,96,4148,3579,7018,59,0,121,1.942581,18.29527
150,96,4308,3576,7015,59,235,145,2.32196,18.49814
150,96,4068,3573,7013,38,0,59,2.469757,19.80101
150,96,3393,3571,7010,3,0,3,3.102478,16.26807
150,96,3158,3568,7008,0,0,0,3.401245,9.835815
150,96,3164,3565,7005,0,0,0,3.103333,5.967514
150,96,2886,3562,7003,0,0,0,2.235107,3.434631
150,96,3018,3559,7000,0,0,0,1.891357,2.307556
150,96,3258,3557,6998,0,0,0,2.416382,0.7433167
150,96,3360,3554,6995,0,0,0,2.618958,1.928452
150,96,3592,3551,6993,3,0,2,2.85141,2.872223
150,96,3452,3548,6990,9,0,4,2.908386,4.375275
150,96,3119,3545,6988,1,0,0,3.336243,7.025726
150,96,3701,3542,6986,11,0,7,3.75058,7.350113
150,96,3186,3540,6983,2,0,1,4.015564,8.601929
150,96,3740,3537,6981,4,0,1,4.42218,6.142899
150,96,3684,3534,6978,18,0,16,4.810638,5.840576
150,96,4373,3531,6976,52,170,48,4.906891,6.371643
150,96,3661,3528,6973,9,0,5,4.94339,6.304871
150,96,2792,3526,6971,0,0,0,4.780243,1.730453
150,96,3114,3523,6969,2,0,2,5.02594,1.629395
150,96,4141,3520,6966,29,0,25,5.933868,2.362823
150,96,4556,3585,7026,86,320,193,2.526993,17.97734
150,96,4216,3582,7024,71,282,167,2.48468,15.72417
150,96,4120,3579,7021,44,0,72,2.395126,16.43631
150,96,3697,3576,7019,16,0,24,2.635193,19.90654
150,96,3625,3573,7016,7,0,10,3.184357,22.07379
150,96,3327,3571,7014,0,0,0,3.992249,15.73105
150,96,3197,3568,7011,0,0,0,4.315826,11.67311
150,96,3188,3565,7009,1,0,1,3.880615,6.238022
150,96,3113,3562,7006,0,0,0,3.299667,5.933762
150,96,3177,3559,7004,0,0,0,2.685089,6.293472
150,96,3760,3557,7001,8,0,7,2.846527,6.364014
150,96,3693,3554,6999,5,0,4,3.113647,6.177643
150,96,3249,3551,6996,5,0,3,3.162994,6.532898
150,96,4072,3548,6994,22,126,14,3.211151,7.898193
150,96,3599,3545,6992,14,0,13,3.411499,7.824554
150,96,3823,3542,6989,16,103,16,3.764771,10.43457
150,96,4017,3540,6987,27,128,25,5.023438,11.36581
150,96,3670,3537,6984,15,0,9,5.248322,10.93648
150,96,3913,3534,6982,28,0,19,5.074921,9.843689
150,96,4268,3531,6979,43,172,49,5.307129,13.28192
150,96,3990,3528,6977,33,0,28,5.312408,9.427292
150,96,2998,3526,6974,1,0,0,5.610657,6.249664
150,96,2968,3523,6972,0,0,0,5.406433,1.63327
150,96,3185,3520,6970,4,0,4,5.894928,2.498077
150,96,4113,3517,6967,38,241,56,6.102844,4.540939
150,96,4364,3582,7027,84,349,212,3.292587,12.40019
150,96,4021,3579,7025,60,265,115,3.373474,14.86162
150,96,3993,3576,7022,48,260,90,3.529114,16.79565
150,96,3641,3573,7020,17,0,28,3.937775,21.41443
150,96,3645,3571,7017,9,162,11,5.138489,16.54832
150,96,3516,3568,7015,13,0,17,4.767899,12.23999
150,96,3838,3565,7012,14,191,17,4.59198,10.74777
150,96,3663,3562,7010,11,0,16,4.231445,11.1804
150,96,3452,3559,7007,8,0,9,3.949951,9.967224
150,96,3834,3557,7005,15,149,20,3.573563,11.19414
150,96,4066,3554,7002,29,0,34,3.570374,12.20087
150,96,4027,3551,7000,17,0,14,3.761047,11.5282
150,96,3594,3548,6997,11,0,12,3.685516,12.04721
150,96,4421,3545,6995,49,181,60,3.710052,12.24365
150,96,3771,3542,6993,27,0,26,4.392151,11.55127
150,96,4474,3540,6990,58,209,72,5.730316,11.51135
150,96,4198,3537,6988,50,0,49,6.266449,13.9357
150,96,4482,3534,6985,60,175,63,6.745712,16.02347
150,96,4261,3531,6983,62,181,69,6.295181,17.48402
150,96,4316,3528,6980,53,164,71,5.675919,17.09666
150,96,3139,3526,6978,5,0,5,5.143311,11.20547
150,96,2871,3523,6976,0,0,0,5.177399,6.128708
150,96,3844,3520,6973,9,126,5,5.865662,4.238998
150,96,3747,3517,6971,24,205,31,6.270294,6.807556
150,96,4348,3576,7025,76,311,160,4.6604,16.32867
150,96,4297,3573,7023,66,296,137,4.966492,19.15999
150,96,3995,3571,7021,43,198,75,5.991486,20.08813
150,96,4163,3568,7018,48,232,85,5.389801,15.40894
150,96,4013,3565,7016,29,177,43,5.037231,13.05128
150,96,4344,3562,7013,54,203,83,4.963928,14.65038
150,96,4237,3559,7011,43,0,54,5.133438,16.22751
150,96,3521,3557,7008,18,0,22,4.885635,15.44078
150,96,4486,3554,7006,50,235,77,4.680542,16.01361
150,96,4220,3551,7003,56,255,94,4.527069,18.17339
150,96,4212,3548,7001,41,0,66,4.305908,17.01059
150,96,3937,3545,6998,23,0,32,4.289154,14.82928
150,96,4460,3542,6996,56,224,87,4.825256,12.68796
150,96,4139,3540,6994,51,186,69,6.194855,12.63191
150,96,4628,3537,6991,77,245,106,6.605927,14.87022
150,96,4286,3534,6989,69,223,89,7.98645,20.75378
150,96,4620,3531,6986,80,265,129,8.738617,22.05029
150,96,4516,3528,6984,76,247,115,7.091736,21.87604
150,96,3684,3526,6981,19,0,19,7.12294,16.72346
150,96,3246,3523,6979,0,0,0,6.281067,11.70288
150,96,3234,3520,6977,5,0,4,6.009521,9.803131
150,96,4317,3517,6974,44,216,57,7.015656,8.150253
150,96,4708,3573,7026,80,314,150,5.877975,19.89955
150,96,4483,3571,7024,72,261,120,6.247635,22.61436
150,96,4489,3568,7022,67,247,118,5.752594,20.88818
150,96,3952,3565,7019,34,0,54,5.463013,16.87494
150,96,4645,3562,7017,62,255,115,5.25737,18.69595
150,96,4516,3559,7014,74,262,112,5.349274,17.89815
150,96,4283,3557,7012,51,0,68,6.185593,19.09062
150,96,3705,3554,7009,21,108,33,5.786438,19.72852
150,96,4515,3551,7007,64,311,134,5.814468,20.24892
150,96,4411,3548,7004,64,260,134,5.390259,22.78856
150,96,3839,3545,7002,18,0,25,5.126068,15.42226
150,96,4350,3542,6999,50,220,87,5.246735,15.5779
150,96,4466,3540,6997,69,268,130,6.184357,15.87096
150,96,4379,3537,6995,76,327,162,6.733856,15.15565
150,96,4657,3534,6992,86,309,166,8.324005,21.96126
150,96,4366,3531,6990,76,246,135,8.784134,25.70013
150,96,4203,3528,6987,47,137,71,9.59343,23.38327
150,96,3855,3526,6985,15,0,16,8.17012,21.31688
150,96,3169,3523,6982,0,0,0,7.786865,17.05388
150,96,3656,3520,6980,1,0,0,8.105942,13.16109
150,96,3590,3517,6978,15,0,17,7.059662,12.7373
150,96,4318,3514,6975,39,177,48,8.060867,14.16905
150,96,4588,3568,7025,82,347,170,5.711029,28.2766
150,96,4541,3565,7023,73,340,193,5.315582,25.16772
150,96,4124,3562,7020,42,0,82,5.609467,22.34695
150,96,4839,3559,7018,73,324,160,5.730957,23.09897
150,96,4660,3557,7015,72,250,123,5.954742,23.27844
150,96,4089,3554,7013,32,128,34,6.470001,23.83955
150,96,3941,3551,7010,29,166,56,6.745544,22.38936
150,96,4421,3548,7008,72,416,205,6.396881,21.63232
150,96,4254,3545,7005,65,388,179,6.093567,20.64944
150,96,4005,3542,7003,44,256,88,5.759949,17.41284
150,96,4135,3540,7000,59,335,130,6.014679,14.49017
